3978,0.0,1.0,0.890890890891,19.0,0.2
3979,0.0,1.0,0.870870870871,20.0,0.168115942029
3980,0.0,1.0,0.861861861862,21.0,0.101449275362
3981,0.0,1.0,0.850850850851,22.0,0.133333333333
3982,0.0,1.0,0.81981981982,23.0,0.101449275362
3983,0.0,1.0,0.81981981982,24.0,0.133333333333
3984,0.0,0.0,0.81981981982,1.0,0.2
3985,0.0,0.0,0.810810810811,2.0,0.101449275362
3986,0.0,0.0,0.800800800801,3.0,0.133333333333
3987,0.0,0.0,0.800800800801,4.0,0.168115942029
3988,0.0,0.0,0.800800800801,5.0,0.133333333333
3989,0.0,0.0,0.800800800801,6.0,0.101449275362
3990,0.75,0.0,0.810810810811,7.0,0.168115942029
3991,0.75,0.0,0.810810810811,8.0,0.168115942029
3992,0.75,0.0,0.796796796797,9.0,0.301449275362
3993,0.0,0.0,0.81981981982,10.0,0.0
3994,0.75,0.0,0.830830830831,11.0,0.234782608696
3995,0.75,0.0,0.83983983984,12.0,0.133333333333
3996,0.75,0.0,0.81981981982,13.0,0.2
3997,0.0,0.0,0.83983983984,14.0,0.2
3998,0.0,0.0,0.870870870871,15.0,0.2
3999,0.0,0.0,0.886886886887,16.0,0.168115942029
4000,1.0,0.0,0.870870870871,17.0,0.0
4001,0.0,0.0,0.800800800801,18.0,0.133333333333
4002,0.75,0.0,0.791791791792,19.0,0.266666666667
4003,0.75,0.0,0.791791791792,20.0,0.301449275362
4004,0.75,0.0,0.791791791792,21.0,0.0
4005,0.0,0.0,0.791791791792,22.0,0.168115942029
4006,0.0,0.0,0.791791791792,23.0,0.101449275362
4007,0.0,0.0,0.791791791792,24.0,0.168115942029
4008,0.0,0.0,0.760760760761,1.0,0.333333333333
4009,0.0,0.0,0.74974974975,2.0,0.301449275362
4010,0.0,0.0,0.72972972973,3.0,0.333333333333
4011,0.0,0.0,0.72972972973,4.0,0.133333333333
4012,0.0,0.0,0.720720720721,5.0,0.168115942029
4013,0.0,0.0,0.720720720721,6.0,0.234782608696
4014,0.0,0.0,0.72972972973,7.0,0.4
4015,0.0,0.0,0.740740740741,8.0,0.4
4016,0.0,0.0,0.74974974975,9.0,0.368115942029
4017,0.0,0.0,0.760760760761,10.0,0.333333333333
4018,0.0,0.0,0.771771771772,11.0,0.333333333333
4019,0.0,0.0,0.771771771772,12.0,0.333333333333
4020,0.0,0.0,0.771771771772,13.0,0.333333333333
4021,0.0,0.0,0.791791791792,14.0,0.301449275362
4022,0.0,0.0,0.800800800801,15.0,0.333333333333
4023,0.0,0.0,0.791791791792,16.0,0.301449275362
4024,0.0,0.0,0.771771771772,17.0,0.368115942029
4025,0.0,0.0,0.771771771772,18.0,0.333333333333
4026,0.0,0.0,0.740740740741,19.0,0.266666666667
4027,0.0,0.0,0.710710710711,20.0,0.266666666667
4028,0.0,0.0,0.681681681682,21.0,0.266666666667
4029,0.0,0.0,0.65965965966,22.0,0.266666666667
4030,0.0,0.0,0.63963963964,23.0,0.133333333333
4031,0.0,0.0,0.74974974975,24.0,0.301449275362
4032,0.0,0.0,0.65965965966,1.0,0.2
4033,0.0,0.0,0.65965965966,2.0,0.2
4034,0.0,0.0,0.65965965966,3.0,0.2
4035,0.0,0.0,0.65965965966,4.0,0.2
4036,0.0,0.0,0.65965965966,5.0,0.2
4037,0.0,0.0,0.65965965966,6.0,0.2
4038,0.0,0.0,0.65965965966,7.0,0.2
4039,0.0,0.0,0.65965965966,8.0,0.101449275362
4040,0.75,0.0,0.63963963964,9.0,0.0
4041,0.75,0.0,0.652652652653,10.0,0.0
4042,0.75,0.0,0.670670670671,11.0,0.133333333333
4043,0.0,0.0,0.701701701702,12.0,0.0
4044,0.0,0.0,0.720720720721,13.0,0.168115942029
4045,0.0,0.0,0.74974974975,14.0,0.133333333333
4046,0.0,0.0,0.771771771772,15.0,0.101449275362
4047,0.0,0.0,0.791791791792,16.0,0.133333333333
4048,0.0,0.0,0.791791791792,17.0,0.234782608696
4049,0.0,0.0,0.791791791792,18.0,0.133333333333
4050,0.0,0.0,0.780780780781,19.0,0.133333333333
4051,0.0,0.0,0.780780780781,20.0,0.133333333333
4052,0.0,0.0,0.771771771772,21.0,0.133333333333
4053,0.0,0.0,0.771771771772,22.0,0.133333333333
4054,0.0,0.0,0.760760760761,23.0,0.133333333333
4055,0.0,0.0,0.760760760761,24.0,0.168115942029
4056,0.0,0.0,0.74974974975,1.0,0.168115942029
4057,0.0,0.0,0.74974974975,2.0,0.101449275362
4058,0.0,0.0,0.74974974975,3.0,0.101449275362
4059,0.0,0.0,0.74974974975,4.0,0.0
4060,0.0,0.0,0.74974974975,5.0,0.133333333333
4061,0.0,0.0,0.760760760761,6.0,0.2
4062,0.25,0.0,0.771771771772,7.0,0.2
4063,0.0,0.0,0.780780780781,8.0,0.266666666667
4064,0.75,0.0,0.771771771772,9.0,0.266666666667
4065,0.0,0.0,0.800800800801,10.0,0.2
4066,0.0,0.0,0.83983983984,11.0,0.4
4067,0.0,0.0,0.83983983984,12.0,0.266666666667
4068,0.0,0.0,0.861861861862,13.0,0.333333333333
4069,0.0,0.0,0.870870870871,14.0,0.434782608696
4070,0.0,0.0,0.861861861862,15.0,0.434782608696
4071,0.0,0.0,0.850850850851,16.0,0.4
4072,0.0,0.0,0.850850850851,17.0,0.434782608696
4073,0.0,0.0,0.83983983984,18.0,0.266666666667
4074,0.0,0.0,0.780780780781,19.0,0.466666666667
4075,0.0,0.0,0.72972972973,20.0,0.4
4076,0.0,0.0,0.710710710711,21.0,0.234782608696
4077,0.0,0.0,0.690690690691,22.0,0.301449275362
4078,0.0,0.0,0.681681681682,23.0,0.333333333333
4079,0.0,0.0,0.670670670671,24.0,0.368115942029
4080,0.0,0.0,0.65965965966,1.0,0.333333333333
4081,0.0,0.0,0.650650650651,2.0,0.266666666667
4082,0.0,0.0,0.630630630631,3.0,0.333333333333
4083,0.0,0.0,0.630630630631,4.0,0.333333333333
4084,0.0,0.0,0.620620620621,5.0,0.333333333333
4085,0.0,0.0,0.620620620621,6.0,0.301449275362
4086,0.0,0.0,0.63963963964,7.0,0.333333333333
4087,0.0,0.0,0.650650650651,8.0,0.333333333333
4088,0.0,0.0,0.670670670671,9.0,0.368115942029
4089,0.0,0.0,0.706706706707,10.0,0.4
4090,0.0,0.0,0.710710710711,11.0,0.333333333333
4091,0.0,0.0,0.720720720721,12.0,0.301449275362
4092,0.0,0.0,0.724724724725,13.0,0.368115942029
4093,0.0,0.0,0.720720720721,14.0,0.301449275362
4094,0.0,0.0,0.720720720721,15.0,0.4
4095,0.0,0.0,0.740740740741,16.0,0.368115942029
4096,0.0,0.0,0.724724724725,17.0,0.333333333333
4097,0.0,0.0,0.720720720721,18.0,0.333333333333
4098,0.0,0.0,0.681681681682,19.0,0.301449275362
4099,0.0,0.0,0.670670670671,20.0,0.234782608696
4100,0.0,0.0,0.65965965966,21.0,0.2
4101,0.0,0.0,0.650650650651,22.0,0.168115942029
4102,0.0,0.0,0.630630630631,23.0,0.168115942029
4103,0.0,0.0,0.620620620621,24.0,0.133333333333
4104,0.0,0.0,0.620620620621,1.0,0.168115942029
4105,0.0,0.0,0.620620620621,2.0,0.2
4106,0.0,0.0,0.620620620621,3.0,0.101449275362
4107,0.0,0.0,0.620620620621,4.0,0.101449275362
4108,0.0,0.0,0.611611611612,5.0,0.133333333333
4109,0.0,0.0,0.611611611612,6.0,0.133333333333
4110,0.0,0.0,0.650650650651,7.0,0.2
4111,0.0,0.0,0.670670670671,8.0,0.101449275362
4112,0.0,0.0,0.710710710711,9.0,0.101449275362
4113,0.0,0.0,0.740740740741,10.0,0.168115942029
4114,0.0,0.0,0.760760760761,11.0,0.234782608696
4115,0.0,0.0,0.780780780781,12.0,0.2
4116,0.0,0.0,0.800800800801,13.0,0.301449275362
4117,0.0,0.0,0.830830830831,14.0,0.6
4118,0.0,0.0,0.830830830831,15.0,0.234782608696
4119,0.0,0.0,0.861861861862,16.0,0.266666666667
4120,0.0,0.0,0.868868868869,17.0,0.333333333333
4121,0.0,0.0,0.83983983984,18.0,0.234782608696
4122,0.75,0.0,0.800800800801,19.0,0.234782608696
4123,0.0,0.0,0.620620620621,20.0,0.2
4124,1.0,0.0,0.771771771772,21.0,0.234782608696
4125,0.0,0.0,0.620620620621,22.0,0.2
4126,0.0,0.0,0.620620620621,23.0,0.2
4127,0.0,0.0,0.620620620621,24.0,0.2
4128,0.0,1.0,0.760760760761,1.0,0.168115942029
4129,0.0,1.0,0.760760760761,2.0,0.101449275362
4130,0.0,1.0,0.760760760761,3.0,0.301449275362
4131,0.0,1.0,0.760760760761,4.0,0.2
4132,0.0,1.0,0.760760760761,5.0,0.133333333333
4133,0.0,1.0,0.74974974975,6.0,0.168115942029
4134,0.0,1.0,0.760760760761,7.0,0.168115942029
4135,0.0,1.0,0.771771771772,8.0,0.2
4136,0.0,1.0,0.800800800801,9.0,0.301449275362
4137,0.0,1.0,0.810810810811,10.0,0.301449275362
4138,0.0,1.0,0.850850850851,11.0,0.2
4139,0.0,1.0,0.900900900901,12.0,0.2
4140,0.0,1.0,0.904904904905,13.0,0.368115942029
4141,0.0,1.0,0.920920920921,14.0,0.4
4142,0.0,1.0,0.920920920921,15.0,0.368115942029
4143,0.0,1.0,0.904904904905,16.0,0.4
4144,0.0,1.0,0.900900900901,17.0,0.333333333333
4145,0.0,1.0,0.900900900901,18.0,0.266666666667
4146,0.0,1.0,0.890890890891,19.0,0.266666666667
4147,0.0,1.0,0.881881881882,20.0,0.266666666667
4148,0.0,1.0,0.850850850851,21.0,0.168115942029
4149,0.0,1.0,0.83983983984,22.0,0.133333333333
4150,0.0,1.0,0.830830830831,23.0,0.133333333333
4151,0.0,1.0,0.81981981982,24.0,0.101449275362
4152,0.0,0.0,0.814814814815,1.0,0.168115942029
4153,0.0,0.0,0.791791791792,2.0,0.0
4154,0.0,0.0,0.791791791792,3.0,0.133333333333
4155,0.0,0.0,0.780780780781,4.0,0.0
4156,0.0,0.0,0.74974974975,5.0,0.168115942029
4157,0.0,0.0,0.771771771772,6.0,0.2
4158,0.0,0.0,0.810810810811,7.0,0.266666666667
4159,0.0,0.0,0.830830830831,8.0,0.368115942029
4160,0.0,0.0,0.830830830831,9.0,0.333333333333
4161,0.0,0.0,0.832832832833,10.0,0.234782608696
4162,0.0,0.0,0.83983983984,11.0,0.266666666667
4163,0.75,0.0,0.830830830831,12.0,0.333333333333
4164,0.75,0.0,0.81981981982,13.0,0.266666666667
4165,0.75,0.0,0.830830830831,14.0,0.466666666667
4166,0.0,0.0,0.870870870871,15.0,0.6
4167,0.0,0.0,0.870870870871,16.0,0.634782608696
4168,0.0,0.0,0.900900900901,17.0,0.466666666667
4169,0.0,0.0,0.900900900901,18.0,0.466666666667
4170,0.0,0.0,0.900900900901,19.0,0.4
4171,0.0,0.0,0.900900900901,20.0,0.301449275362
4172,0.0,0.0,0.900900900901,21.0,0.368115942029
4173,0.0,0.0,0.881881881882,22.0,0.333333333333
4174,0.0,0.0,0.850850850851,23.0,0.266666666667
4175,0.0,0.0,0.830830830831,24.0,0.234782608696
4176,0.0,0.0,0.81981981982,1.0,0.234782608696
4177,0.0,0.0,0.814814814815,2.0,0.301449275362
4178,0.0,0.0,0.81981981982,3.0,0.301449275362
4179,0.0,0.0,0.810810810811,4.0,0.434782608696
4180,0.0,0.0,0.780780780781,5.0,0.368115942029
4181,0.0,0.0,0.74974974975,6.0,0.533333333333
4182,0.0,0.0,0.740740740741,7.0,0.501449275362
4183,0.0,0.0,0.74974974975,8.0,0.501449275362
4184,0.0,0.0,0.771771771772,9.0,0.4
4185,0.0,0.0,0.791791791792,10.0,0.4
4186,0.0,0.0,0.81981981982,11.0,0.434782608696
4187,0.0,0.0,0.83983983984,12.0,0.234782608696
4188,0.0,0.0,0.850850850851,13.0,0.2
4189,0.0,0.0,0.861861861862,14.0,0.168115942029
4190,0.0,0.0,0.886886886887,15.0,0.2
4191,0.0,0.0,0.881881881882,16.0,0.2
4192,0.0,0.0,0.881881881882,17.0,0.2
4193,0.0,0.0,0.870870870871,18.0,0.2
4194,0.0,0.0,0.881881881882,19.0,0.368115942029
4195,0.0,0.0,0.83983983984,20.0,0.301449275362
4196,0.0,0.0,0.800800800801,21.0,0.234782608696
4197,0.0,0.0,0.771771771772,22.0,0.0
4198,0.0,0.0,0.760760760761,23.0,0.168115942029
4199,0.0,0.0,0.740740740741,24.0,0.133333333333
4200,0.0,0.0,0.72972972973,1.0,0.101449275362
4201,0.0,0.0,0.710710710711,2.0,0.0
4202,0.0,0.0,0.706706706707,3.0,0.0
4203,0.0,0.0,0.701701701702,4.0,0.101449275362
4204,0.0,0.0,0.690690690691,5.0,0.168115942029
4205,0.0,0.0,0.720720720721,6.0,0.2
4206,0.0,0.0,0.72972972973,7.0,0.101449275362
4207,0.0,0.0,0.74974974975,8.0,0.0
4208,0.0,0.0,0.771771771772,9.0,0.0
4209,0.0,0.0,0.791791791792,10.0,0.101449275362
4210,0.0,0.0,0.800800800801,11.0,0.133333333333
4211,0.0,0.0,0.830830830831,12.0,0.234782608696
4212,0.0,0.0,0.83983983984,13.0,0.333333333333
4213,0.0,0.0,0.83983983984,14.0,0.234782608696
4214,0.0,0.0,0.83983983984,15.0,0.2
4215,0.0,0.0,0.850850850851,16.0,0.168115942029
4216,0.0,0.0,0.850850850851,17.0,0.0
4217,0.0,0.0,0.830830830831,18.0,0.368115942029
4218,0.0,0.0,0.81981981982,19.0,0.266666666667
4219,0.0,0.0,0.800800800801,20.0,0.168115942029
4220,0.0,0.0,0.791791791792,21.0,0.133333333333
4221,0.0,0.0,0.780780780781,22.0,0.2
4222,0.0,0.0,0.771771771772,23.0,0.0
4223,0.0,0.0,0.74974974975,24.0,0.168115942029
4224,0.0,0.0,0.760760760761,1.0,0.168115942029
4225,0.0,0.0,0.74974974975,2.0,0.2
4226,0.0,0.0,0.74974974975,3.0,0.2
4227,0.0,0.0,0.74974974975,4.0,0.2
4228,0.75,0.0,0.742742742743,5.0,0.266666666667
4229,0.0,0.0,0.74974974975,6.0,0.168115942029
4230,0.0,0.0,0.74974974975,7.0,0.2
4231,0.0,0.0,0.771771771772,8.0,0.234782608696
4232,0.0,0.0,0.780780780781,9.0,0.133333333333
4233,0.0,0.0,0.800800800801,10.0,0.0
4234,0.0,0.0,0.850850850851,11.0,0.2
4235,0.0,0.0,0.861861861862,12.0,0.234782608696
4236,0.0,0.0,0.861861861862,13.0,0.301449275362
4237,0.0,0.0,0.870870870871,14.0,0.368115942029
4238,0.0,0.0,0.830830830831,15.0,0.301449275362
4239,0.75,0.0,0.780780780781,16.0,0.266666666667
4240,0.0,0.0,0.771771771772,17.0,0.266666666667
4241,0.0,0.0,0.771771771772,18.0,0.301449275362
4242,0.0,0.0,0.74974974975,19.0,0.2
4243,0.0,0.0,0.740740740741,20.0,0.234782608696
4244,0.0,0.0,0.72972972973,21.0,0.333333333333
4245,0.0,0.0,0.710710710711,22.0,0.266666666667
4246,0.0,0.0,0.701701701702,23.0,0.234782608696
4247,0.0,0.0,0.701701701702,24.0,0.2
4248,0.0,0.0,0.690690690691,1.0,0.133333333333
4249,0.0,0.0,0.681681681682,2.0,0.133333333333
4250,0.0,0.0,0.681681681682,3.0,0.168115942029
4251,0.0,0.0,0.681681681682,4.0,0.234782608696
4252,0.0,0.0,0.690690690691,5.0,0.2
4253,0.0,0.0,0.681681681682,6.0,0.234782608696
4254,0.0,0.0,0.681681681682,7.0,0.168115942029
4255,0.0,0.0,0.690690690691,8.0,0.234782608696
4256,0.0,0.0,0.690690690691,9.0,0.2
4257,0.0,0.0,0.720720720721,10.0,0.266666666667
4258,0.0,0.0,0.72972972973,11.0,0.333333333333
4259,0.0,0.0,0.740740740741,12.0,0.333333333333
4260,0.0,0.0,0.740740740741,13.0,0.234782608696
4261,0.75,0.0,0.74974974975,14.0,0.4
4262,0.75,0.0,0.72972972973,15.0,0.4
4263,0.75,0.0,0.720720720721,16.0,0.301449275362
4264,0.75,0.0,0.710710710711,17.0,0.333333333333
4265,0.75,0.0,0.701701701702,18.0,0.333333333333
4266,0.75,0.0,0.681681681682,19.0,0.368115942029
4267,0.75,0.0,0.681681681682,20.0,0.301449275362
4268,0.75,0.0,0.670670670671,21.0,0.2
4269,0.75,0.0,0.670670670671,22.0,0.301449275362
4270,0.75,0.0,0.670670670671,23.0,0.2
4271,0.0,0.0,0.670670670671,24.0,0.168115942029
4272,0.0,0.0,0.681681681682,1.0,0.2
4273,0.0,0.0,0.670670670671,2.0,0.2
4274,0.0,0.0,0.670670670671,3.0,0.2
4275,0.0,0.0,0.670670670671,4.0,0.234782608696
4276,0.0,0.0,0.65965965966,5.0,0.234782608696
4277,0.0,0.0,0.650650650651,6.0,0.234782608696
4278,0.0,0.0,0.650650650651,7.0,0.266666666667
4279,0.0,0.0,0.690690690691,8.0,0.301449275362
4280,0.0,0.0,0.72972972973,9.0,0.301449275362
4281,0.0,0.0,0.74974974975,10.0,0.466666666667
4282,0.0,0.0,0.760760760761,11.0,0.333333333333
4283,0.0,0.0,0.791791791792,12.0,0.4
4284,0.0,0.0,0.780780780781,13.0,0.301449275362
4285,0.0,0.0,0.800800800801,14.0,0.434782608696
4286,0.0,0.0,0.81981981982,15.0,0.368115942029
4287,0.0,0.0,0.81981981982,16.0,0.4
4288,0.0,0.0,0.830830830831,17.0,0.434782608696
4289,0.0,0.0,0.830830830831,18.0,0.368115942029
4290,0.0,0.0,0.810810810811,19.0,0.266666666667
4291,0.0,0.0,0.791791791792,20.0,0.168115942029
4292,0.0,0.0,0.760760760761,21.0,0.168115942029
4293,0.0,0.0,0.72972972973,22.0,0.168115942029
4294,0.0,0.0,0.690690690691,23.0,0.0
4295,0.0,0.0,0.681681681682,24.0,0.0
4296,0.0,0.0,0.65965965966,1.0,0.0
4297,0.0,0.0,0.65965965966,2.0,0.101449275362
4298,0.0,0.0,0.65965965966,3.0,0.101449275362
4299,0.0,0.0,0.65965965966,4.0,0.0
4300,0.0,0.0,0.63963963964,5.0,0.0
4301,0.0,0.0,0.620620620621,6.0,0.0
4302,0.0,0.0,0.690690690691,7.0,0.0
4303,0.0,0.0,0.740740740741,8.0,0.0
4304,0.0,0.0,0.780780780781,9.0,0.168115942029
4305,0.0,0.0,0.810810810811,10.0,0.101449275362
4306,0.0,0.0,0.81981981982,11.0,0.168115942029
4307,0.0,0.0,0.850850850851,12.0,0.234782608696
4308,0.0,0.0,0.850850850851,13.0,0.234782608696
4309,0.0,0.0,0.861861861862,14.0,0.0
4310,0.0,0.0,0.861861861862,15.0,0.101449275362
4311,0.75,0.0,0.830830830831,16.0,0.2
4312,0.0,0.0,0.830830830831,17.0,0.2
4313,0.0,0.0,0.830830830831,18.0,0.234782608696
4314,0.0,0.0,0.791791791792,19.0,0.234782608696
4315,0.75,0.0,0.791791791792,20.0,0.234782608696
4316,0.75,0.0,0.760760760761,21.0,0.133333333333
4317,0.0,0.0,0.760760760761,22.0,0.168115942029
4318,0.75,0.0,0.740740740741,23.0,0.0
4319,0.0,0.0,0.740740740741,24.0,0.0
4320,0.0,0.0,0.740740740741,1.0,0.0
4321,0.0,0.0,0.72972972973,2.0,0.0
4322,0.0,0.0,0.72972972973,3.0,0.0
4323,0.0,0.0,0.740740740741,4.0,0.0
4324,0.75,0.0,0.72972972973,5.0,0.2
4325,0.75,0.0,0.720720720721,6.0,0.133333333333
4326,0.75,0.0,0.720720720721,7.0,0.133333333333
4327,0.75,0.0,0.724724724725,8.0,0.0
4328,0.75,0.0,0.740740740741,9.0,0.0
4329,0.0,0.0,0.760760760761,10.0,0.101449275362
4330,0.0,0.0,0.791791791792,11.0,0.2
4331,0.0,0.0,0.800800800801,12.0,0.266666666667
4332,0.0,0.0,0.810810810811,13.0,0.234782608696
4333,0.0,0.0,0.830830830831,14.0,0.266666666667
4334,0.0,0.0,0.810810810811,15.0,0.234782608696
4335,1.0,0.0,0.800800800801,16.0,0.266666666667
4336,0.75,0.0,0.74974974975,17.0,0.101449275362
4337,0.0,0.0,0.780780780781,18.0,0.133333333333
4338,0.0,0.0,0.780780780781,19.0,0.0
4339,0.0,0.0,0.771771771772,20.0,0.101449275362
4340,0.0,0.0,0.760760760761,21.0,0.101449275362
4341,0.0,0.0,0.740740740741,22.0,0.101449275362
4342,0.0,0.0,0.740740740741,23.0,0.133333333333
4343,0.0,0.0,0.720720720721,24.0,0.133333333333
4344,0.75,0.0,0.740740740741,1.0,0.168115942029
4345,0.75,0.0,0.740740740741,2.0,0.368115942029
4346,0.0,0.0,0.72972972973,3.0,0.101449275362
4347,0.0,0.0,0.72972972973,4.0,0.2
4348,0.0,0.0,0.710710710711,5.0,0.168115942029
4349,0.0,0.0,0.701701701702,6.0,0.168115942029
4350,0.0,0.0,0.710710710711,7.0,0.168115942029
4351,0.0,0.0,0.720720720721,8.0,0.2
4352,0.0,0.0,0.740740740741,9.0,0.234782608696
4353,0.0,0.0,0.771771771772,10.0,0.2
4354,0.0,0.0,0.791791791792,11.0,0.234782608696
4355,0.0,0.0,0.800800800801,12.0,0.333333333333
4356,0.0,0.0,0.81981981982,13.0,0.301449275362
4357,0.0,0.0,0.83983983984,14.0,0.368115942029
4358,0.0,0.0,0.83983983984,15.0,0.266666666667
4359,0.0,0.0,0.830830830831,16.0,0.4
4360,0.0,0.0,0.791791791792,17.0,0.434782608696
4361,0.0,0.0,0.760760760761,18.0,0.4
4362,0.0,0.0,0.740740740741,19.0,0.301449275362
4363,0.0,0.0,0.720720720721,20.0,0.301449275362
4364,0.0,0.0,0.681681681682,21.0,0.2
4365,0.0,0.0,0.681681681682,22.0,0.266666666667
4366,0.0,0.0,0.670670670671,23.0,0.2
4367,0.75,0.0,0.740740740741,24.0,0.368115942029
4368,0.0,0.0,0.650650650651,1.0,0.234782608696
4369,0.0,0.0,0.650650650651,2.0,0.2
4370,0.0,0.0,0.63963963964,3.0,0.168115942029
4371,0.0,0.0,0.63963963964,4.0,0.2
4372,0.0,0.0,0.63963963964,5.0,0.168115942029
4373,0.0,0.0,0.63963963964,6.0,0.2
4374,0.0,0.0,0.63963963964,7.0,0.2
4375,0.0,0.0,0.650650650651,8.0,0.101449275362
4376,0.0,0.0,0.670670670671,9.0,0.101449275362
4377,0.0,0.0,0.690690690691,10.0,0.101449275362
4378,0.0,0.0,0.72972972973,11.0,0.168115942029
4379,0.0,0.0,0.760760760761,12.0,0.234782608696
4380,0.0,0.0,0.771771771772,13.0,0.234782608696
4381,0.0,0.0,0.740740740741,14.0,0.234782608696
4382,0.0,0.0,0.72972972973,15.0,0.333333333333
4383,0.0,0.0,0.710710710711,16.0,0.301449275362
4384,0.0,0.0,0.701701701702,17.0,0.301449275362
4385,0.0,0.0,0.690690690691,18.0,0.266666666667
4386,0.0,0.0,0.670670670671,19.0,0.333333333333
4387,0.0,0.0,0.650650650651,20.0,0.301449275362
4388,0.0,0.0,0.63963963964,21.0,0.234782608696
4389,0.0,0.0,0.63963963964,22.0,0.2
4390,0.0,0.0,0.63963963964,23.0,0.266666666667
4391,0.0,0.0,0.620620620621,24.0,0.168115942029
4392,0.0,0.0,0.620620620621,1.0,0.2
4393,0.0,0.0,0.611611611612,2.0,0.133333333333
4394,0.0,0.0,0.611611611612,3.0,0.168115942029
4395,0.0,0.0,0.620620620621,4.0,0.234782608696
4396,0.0,0.0,0.630630630631,5.0,0.301449275362
4397,0.0,0.0,0.630630630631,6.0,0.301449275362
4398,0.0,0.0,0.630630630631,7.0,0.333333333333
4399,0.0,0.0,0.650650650651,8.0,0.234782608696
4400,0.0,0.0,0.670670670671,9.0,0.234782608696
4401,0.0,0.0,0.690690690691,10.0,0.333333333333
4402,0.0,0.0,0.710710710711,11.0,0.301449275362
4403,0.0,0.0,0.72972972973,12.0,0.266666666667
4404,0.0,0.0,0.760760760761,13.0,0.368115942029
4405,0.0,0.0,0.74974974975,14.0,0.368115942029
4406,0.0,0.0,0.74974974975,15.0,0.4
4407,0.0,0.0,0.740740740741,16.0,0.368115942029
4408,0.0,0.0,0.740740740741,17.0,0.333333333333
4409,0.0,0.0,0.72972972973,18.0,0.368115942029
4410,0.0,0.0,0.710710710711,19.0,0.234782608696
4411,0.0,0.0,0.690690690691,20.0,0.301449275362
4412,0.0,0.0,0.670670670671,21.0,0.234782608696
4413,0.0,0.0,0.65965965966,22.0,0.168115942029
4414,0.0,0.0,0.65965965966,23.0,0.133333333333
4415,0.0,0.0,0.650650650651,24.0,0.133333333333
4416,0.0,0.0,0.650650650651,1.0,0.101449275362
4417,0.0,0.0,0.63963963964,2.0,0.133333333333
4418,0.0,0.0,0.63963963964,3.0,0.101449275362
4419,0.0,0.0,0.630630630631,4.0,0.0
4420,0.0,0.0,0.63963963964,5.0,0.133333333333
4421,0.0,0.0,0.650650650651,6.0,0.168115942029
4422,0.0,0.0,0.670670670671,7.0,0.101449275362
4423,0.0,0.0,0.690690690691,8.0,0.0
4424,0.0,0.0,0.740740740741,9.0,0.101449275362
4425,0.0,0.0,0.760760760761,10.0,0.133333333333
4426,0.0,0.0,0.791791791792,11.0,0.133333333333
4427,0.0,0.0,0.810810810811,12.0,0.168115942029
4428,0.0,0.0,0.830830830831,13.0,0.133333333333
4429,0.0,0.0,0.81981981982,14.0,0.101449275362
4430,0.0,0.0,0.83983983984,15.0,0.2
4431,0.0,0.0,0.83983983984,16.0,0.2
4432,0.0,0.0,0.830830830831,17.0,0.234782608696
4433,0.0,0.0,0.81981981982,18.0,0.2
4434,0.0,0.0,0.810810810811,19.0,0.2
4435,0.0,0.0,0.780780780781,20.0,0.2
4436,0.0,0.0,0.740740740741,21.0,0.133333333333
4437,0.0,0.0,0.720720720721,22.0,0.168115942029
4438,0.0,0.0,0.720720720721,23.0,0.101449275362
4439,0.0,0.0,0.720720720721,24.0,0.0
4440,0.0,1.0,0.701701701702,1.0,0.0
4441,0.0,1.0,0.701701701702,2.0,0.0
4442,0.0,1.0,0.690690690691,3.0,0.0
4443,0.0,1.0,0.690690690691,4.0,0.101449275362
4444,0.0,1.0,0.681681681682,5.0,0.168115942029
4445,0.0,1.0,0.681681681682,6.0,0.168115942029
4446,0.0,1.0,0.710710710711,7.0,0.101449275362
4447,0.0,1.0,0.74974974975,8.0,0.133333333333
4448,0.0,1.0,0.791791791792,9.0,0.101449275362
4449,0.0,1.0,0.810810810811,10.0,0.168115942029
4450,0.0,1.0,0.83983983984,11.0,0.101449275362
4451,0.0,1.0,0.83983983984,12.0,0.168115942029
4452,0.0,1.0,0.870870870871,13.0,0.2
4453,0.0,1.0,0.881881881882,14.0,0.0
4454,0.0,1.0,0.870870870871,15.0,0.133333333333
4455,0.0,1.0,0.890890890891,16.0,0.0
4456,0.0,1.0,0.881881881882,17.0,0.2
4457,0.0,1.0,0.881881881882,18.0,0.234782608696
4458,0.0,1.0,0.861861861862,19.0,0.133333333333
4459,0.0,1.0,0.701701701702,20.0,0.0
4460,0.0,1.0,0.810810810811,21.0,0.234782608696
4461,0.0,1.0,0.760760760761,22.0,0.168115942029
4462,0.0,1.0,0.760760760761,23.0,0.133333333333
4463,0.0,1.0,0.74974974975,24.0,0.0
4464,0.0,0.0,0.74974974975,1.0,0.133333333333
4465,0.0,0.0,0.72972972973,2.0,0.101449275362
4466,0.0,0.0,0.710710710711,3.0,0.0
4467,0.0,0.0,0.701701701702,4.0,0.0
4468,0.0,0.0,0.690690690691,5.0,0.0
4469,0.0,0.0,0.706706706707,6.0,0.0
4470,0.0,0.0,0.720720720721,7.0,0.0
4471,0.0,0.0,0.760760760761,8.0,0.101449275362
4472,0.0,0.0,0.810810810811,9.0,0.0
4473,0.0,0.0,0.850850850851,10.0,0.168115942029
4474,0.0,0.0,0.861861861862,11.0,0.266666666667
